Number of measurement points: 4790
Sample Rate (Hz): 10
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
555	55.5	-0.0439857221208513	-0.70746101741679
556	55.6	-0.0465623252093792	-0.70746101741679
557	55.7	-0.0465623252093792	-0.70746101741679
558	55.8	-0.0452740236651152	-0.70746101741679
559	55.9	-0.0452740236651152	-0.70746101741679
560	56	-0.0439857221208513	-0.706172715872526
561	56.1	-0.0414091190323234	-0.70746101741679
562	56.2	-0.0401208174880594	-0.706172715872526
563	56.3	-0.0375442143995315	-0.706172715872526
564	56.4	-0.0375442143995315	-0.706172715872526
565	56.5	-0.0362559128552675	-0.706172715872526
566	56.6	-0.0349676113110036	-0.704884414328262
567	56.7	-0.0362559128552675	-0.703596112783998
568	56.8	-0.0349676113110036	-0.703596112783998
569	56.9	-0.0349676113110036	-0.704884414328262
570	57	-0.0349676113110036	-0.704884414328262
571	57.1	-0.0336793097667396	-0.704884414328262
572	57.2	-0.0336793097667396	-0.704884414328262
573	57.3	-0.0336793097667396	-0.704884414328262
574	57.4	-0.0336793097667396	-0.703596112783998
575	57.5	-0.0349676113110036	-0.704884414328262
576	57.6	-0.0349676113110036	-0.703596112783998
577	57.7	-0.0349676113110036	-0.703596112783998
578	57.8	-0.0375442143995315	-0.703596112783998
579	57.9	-0.0362559128552675	-0.703596112783998
580	58	-0.0388325159437954	-0.703596112783998
581	58.1	-0.0388325159437954	-0.702307811239734
582	58.2	-0.0401208174880594	-0.702307811239734
583	58.3	-0.0414091190323234	-0.702307811239734
584	58.4	-0.0426974205765873	-0.702307811239734
585	58.5	-0.0401208174880594	-0.70101950969547
586	58.6	-0.0349676113110036	-0.70101950969547
587	58.7	-0.0336793097667396	-0.70101950969547
588	58.8	-0.0349676113110036	-0.70101950969547
589	58.9	-0.0323910082224756	-0.699731208151206
590	59	-0.0323910082224756	-0.699731208151206
591	59.1	-0.0336793097667396	-0.699731208151206
592	59.2	-0.0323910082224756	-0.699731208151206
593	59.3	-0.0311027066782117	-0.699731208151206
594	59.4	-0.0298144051339477	-0.699731208151206
595	59.5	-0.0298144051339477	-0.699731208151206
596	59.6	-0.0298144051339477	-0.698442906606942
597	59.7	-0.0311027066782117	-0.698442906606942
598	59.8	-0.0311027066782117	-0.698442906606942
599	59.9	-0.0311027066782117	-0.697154605062678
600	60	-0.0323910082224756	-0.697154605062678
601	60.1	-0.0336793097667396	-0.697154605062678
602	60.2	-0.0349676113110036	-0.695866303518414
603	60.3	-0.0349676113110036	-0.697154605062678
604	60.4	-0.0323910082224756	-0.697154605062678
605	60.5	-0.0311027066782117	-0.695866303518414
606	60.6	-0.0298144051339477	-0.694578001974151
607	60.7	-0.0298144051339477	-0.695866303518414
608	60.8	-0.0298144051339477	-0.695866303518414
609	60.9	-0.0298144051339477	-0.695866303518414
610	61	-0.0298144051339477	-0.694578001974151
611	61.1	-0.0298144051339477	-0.694578001974151
612	61.2	-0.0311027066782117	-0.694578001974151
613	61.3	-0.0336793097667396	-0.694578001974151
614	61.4	-0.0362559128552675	-0.693289700429887
615	61.5	-0.0362559128552675	-0.693289700429887
616	61.6	-0.0388325159437954	-0.692001398885623
617	61.7	-0.0375442143995315	-0.692001398885623
618	61.8	-0.0349676113110036	-0.692001398885623
619	61.9	-0.0336793097667396	-0.692001398885623
620	62	-0.0311027066782117	-0.692001398885623
621	62.1	-0.0298144051339477	-0.690713097341359
622	62.2	-0.0285261035896838	-0.690713097341359
623	62.3	-0.0298144051339477	-0.690713097341359
624	62.4	-0.0311027066782117	-0.690713097341359
625	62.5	-0.0311027066782117	-0.689424795797095
626	62.6	-0.0298144051339477	-0.689424795797095
627	62.7	-0.0298144051339477	-0.688136494252831
628	62.8	-0.0298144051339477	-0.688136494252831
629	62.9	-0.0298144051339477	-0.688136494252831
630	63	-0.0285261035896838	-0.688136494252831
631	63.1	-0.0285261035896838	-0.686848192708567
632	63.2	-0.0272378020454198	-0.685559891164303
633	63.3	-0.0272378020454198	-0.685559891164303
634	63.4	-0.0285261035896838	-0.685559891164303
635	63.5	-0.0285261035896838	-0.685559891164303
636	63.6	-0.0272378020454198	-0.685559891164303
637	63.7	-0.0298144051339477	-0.684271589620039
638	63.8	-0.0311027066782117	-0.684271589620039
639	63.9	-0.0311027066782117	-0.684271589620039
640	64	-0.0323910082224756	-0.684271589620039
641	64.1	-0.0336793097667396	-0.682983288075775
642	64.2	-0.0323910082224756	-0.682983288075775
643	64.3	-0.0336793097667396	-0.682983288075775
644	64.4	-0.0298144051339477	-0.682983288075775
645	64.5	-0.0285261035896838	-0.681694986531511
646	64.6	-0.0259495005011559	-0.681694986531511
647	64.7	-0.0272378020454198	-0.680406684987247
648	64.8	-0.0272378020454198	-0.680406684987247
649	64.9	-0.0272378020454198	-0.680406684987247
650	65	-0.0285261035896838	-0.680406684987247
651	65.1	-0.0323910082224756	-0.680406684987247
652	65.2	-0.0336793097667396	-0.679118383442983
653	65.3	-0.0349676113110036	-0.679118383442983
654	65.4	-0.0349676113110036	-0.679118383442983
655	65.5	-0.0336793097667396	-0.677830081898719
656	65.6	-0.0311027066782117	-0.677830081898719
657	65.7	-0.0285261035896838	-0.676541780354455
658	65.8	-0.0272378020454198	-0.676541780354455
659	65.9	-0.0259495005011559	-0.676541780354455
660	66	-0.0246611989568919	-0.675253478810191
661	66.1	-0.0259495005011559	-0.673965177265927
662	66.2	-0.0246611989568919	-0.673965177265927
663	66.3	-0.0272378020454198	-0.675253478810191
664	66.4	-0.0272378020454198	-0.673965177265927
665	66.5	-0.0311027066782117	-0.672676875721663
666	66.6	-0.0323910082224756	-0.672676875721663
667	66.7	-0.0323910082224756	-0.673965177265927
668	66.8	-0.0336793097667396	-0.672676875721663
669	66.9	-0.0323910082224756	-0.671388574177399
670	67	-0.0298144051339477	-0.670100272633135
671	67.1	-0.0259495005011559	-0.670100272633135
672	67.2	-0.0272378020454198	-0.670100272633135
673	67.3	-0.0272378020454198	-0.670100272633135
674	67.4	-0.0272378020454198	-0.668811971088871
675	67.5	-0.0285261035896838	-0.668811971088871
676	67.6	-0.0311027066782117	-0.667523669544607
677	67.7	-0.0349676113110036	-0.667523669544607
678	67.8	-0.0362559128552675	-0.667523669544607
679	67.9	-0.0401208174880594	-0.666235368000343
680	68	-0.0414091190323234	-0.666235368000343
681	68.1	-0.0414091190323234	-0.666235368000343
682	68.2	-0.0388325159437954	-0.664947066456079
683	68.3	-0.0349676113110036	-0.664947066456079
684	68.4	-0.0336793097667396	-0.664947066456079
685	68.5	-0.0311027066782117	-0.664947066456079
686	68.6	-0.0285261035896838	-0.664947066456079
687	68.7	-0.0272378020454198	-0.663658764911816
688	68.8	-0.0272378020454198	-0.663658764911816
689	68.9	-0.0298144051339477	-0.662370463367552
690	69	-0.0349676113110036	-0.662370463367552
691	69.1	-0.0375442143995315	-0.662370463367552
692	69.2	-0.0375442143995315	-0.661082161823288
693	69.3	-0.0401208174880594	-0.661082161823288
694	69.4	-0.0414091190323234	-0.661082161823288
695	69.5	-0.0426974205765873	-0.661082161823288
696	69.6	-0.0426974205765873	-0.661082161823288
697	69.7	-0.0426974205765873	-0.661082161823288
698	69.8	-0.0414091190323234	-0.661082161823288
699	69.9	-0.0414091190323234	-0.659793860279024
700	70	-0.0401208174880594	-0.659793860279024
701	70.1	-0.0388325159437954	-0.661082161823288
702	70.2	-0.0375442143995315	-0.661082161823288
703	70.3	-0.0336793097667396	-0.65850555873476
704	70.4	-0.0311027066782117	-0.65850555873476
705	70.5	-0.0272378020454198	-0.65850555873476
706	70.6	-0.0259495005011559	-0.65850555873476
707	70.7	-0.0272378020454198	-0.657217257190496
708	70.8	-0.0272378020454198	-0.657217257190496
709	70.9	-0.0285261035896838	-0.657217257190496
710	71	-0.0298144051339477	-0.655928955646232
711	71.1	-0.0336793097667396	-0.655928955646232
712	71.2	-0.0349676113110036	-0.654640654101968
713	71.3	-0.0362559128552675	-0.654640654101968
714	71.4	-0.0388325159437954	-0.654640654101968
715	71.5	-0.0401208174880594	-0.653352352557704
716	71.6	-0.0401208174880594	-0.653352352557704
717	71.7	-0.0388325159437954	-0.653352352557704
718	71.8	-0.0388325159437954	-0.65206405101344
719	71.9	-0.0349676113110036	-0.65206405101344
720	72	-0.0323910082224756	-0.65206405101344
721	72.1	-0.0311027066782117	-0.650775749469176
722	72.2	-0.0285261035896838	-0.650775749469176
723	72.3	-0.0285261035896838	-0.650775749469176
724	72.4	-0.0285261035896838	-0.650775749469176
725	72.5	-0.0298144051339477	-0.649487447924912
726	72.6	-0.0388325159437954	-0.649487447924912
727	72.7	-0.0478506267536432	-0.648199146380648
728	72.8	-0.0504272298421711	-0.648199146380648
729	72.9	-0.051715531386435	-0.646910844836384
730	73	-0.0465623252093792	-0.64562254329212
731	73.1	-0.0401208174880594	-0.64562254329212
732	73.2	-0.0362559128552675	-0.64562254329212
733	73.3	-0.0311027066782117	-0.644334241747856
734	73.4	-0.0272378020454198	-0.644334241747856
735	73.5	-0.0259495005011559	-0.644334241747856
736	73.6	-0.0272378020454198	-0.644334241747856
737	73.7	-0.0272378020454198	-0.644334241747856
738	73.8	-0.0285261035896838	-0.643045940203592
739	73.9	-0.0285261035896838	-0.643045940203592
740	74	-0.0298144051339477	-0.643045940203592
741	74.1	-0.0336793097667396	-0.641757638659328
742	74.2	-0.0375442143995315	-0.641757638659328
743	74.3	-0.0401208174880594	-0.640469337115064
744	74.4	-0.0401208174880594	-0.6391810355708
745	74.5	-0.0388325159437954	-0.6391810355708
746	74.6	-0.0362559128552675	-0.6391810355708
747	74.7	-0.0375442143995315	-0.6391810355708
748	74.8	-0.0375442143995315	-0.6391810355708
749	74.9	-0.0362559128552675	-0.6391810355708
750	75	-0.0362559128552675	-0.6391810355708
751	75.1	-0.0349676113110036	-0.6391810355708
752	75.2	-0.0362559128552675	-0.6391810355708
753	75.3	-0.0388325159437954	-0.6391810355708
754	75.4	-0.0375442143995315	-0.6391810355708
755	75.5	-0.0388325159437954	-0.6391810355708
756	75.6	-0.0388325159437954	-0.637892734026536
757	75.7	-0.0375442143995315	-0.637892734026536
758	75.8	-0.0375442143995315	-0.6391810355708
759	75.9	-0.0388325159437954	-0.637892734026536
760	76	-0.0375442143995315	-0.637892734026536
761	76.1	-0.0362559128552675	-0.637892734026536
762	76.2	-0.0375442143995315	-0.637892734026536
763	76.3	-0.0375442143995315	-0.637892734026536
764	76.4	-0.0375442143995315	-0.637892734026536
765	76.5	-0.0388325159437954	-0.637892734026536
766	76.6	-0.0362559128552675	-0.637892734026536
767	76.7	-0.0349676113110036	-0.637892734026536
768	76.8	-0.0349676113110036	-0.636604432482272
769	76.9	-0.0349676113110036	-0.636604432482272
770	77	-0.0349676113110036	-0.637892734026536
771	77.1	-0.0362559128552675	-0.636604432482272
772	77.2	-0.0362559128552675	-0.637892734026536
773	77.3	-0.0362559128552675	-0.637892734026536
774	77.4	-0.0323910082224756	-0.636604432482272
775	77.5	-0.0272378020454198	-0.635316130938008
776	77.6	-0.0285261035896838	-0.635316130938008
777	77.7	-0.0298144051339477	-0.635316130938008
778	77.8	-0.0349676113110036	-0.634027829393744
779	77.9	-0.0388325159437954	-0.634027829393744
780	78	-0.0401208174880594	-0.632739527849481
781	78.1	-0.0401208174880594	-0.632739527849481
782	78.2	-0.0414091190323234	-0.632739527849481
783	78.3	-0.0401208174880594	-0.632739527849481
784	78.4	-0.0414091190323234	-0.632739527849481
785	78.5	-0.0414091190323234	-0.632739527849481
786	78.6	-0.0414091190323234	-0.632739527849481
787	78.7	-0.0414091190323234	-0.632739527849481
788	78.8	-0.0414091190323234	-0.632739527849481
789	78.9	-0.0401208174880594	-0.632739527849481
790	79	-0.0414091190323234	-0.631451226305217
791	79.1	-0.0388325159437954	-0.632739527849481
792	79.2	-0.0375442143995315	-0.632739527849481
793	79.3	-0.0349676113110036	-0.631451226305217
794	79.4	-0.0336793097667396	-0.631451226305217
795	79.5	-0.0336793097667396	-0.630162924760953
796	79.6	-0.0323910082224756	-0.630162924760953
797	79.7	-0.0323910082224756	-0.630162924760953
798	79.8	-0.0323910082224756	-0.630162924760953
799	79.9	-0.0323910082224756	-0.628874623216689
800	80	-0.0323910082224756	-0.628874623216689
801	80.1	-0.0336793097667396	-0.630162924760953
802	80.2	-0.0336793097667396	-0.628874623216689
803	80.3	-0.0336793097667396	-0.628874623216689
804	80.4	-0.0375442143995315	-0.628874623216689
805	80.5	-0.0375442143995315	-0.627586321672425
806	80.6	-0.0388325159437954	-0.628874623216689
807	80.7	-0.0414091190323234	-0.628874623216689
808	80.8	-0.0426974205765873	-0.628874623216689
809	80.9	-0.0452740236651152	-0.627586321672425
810	81	-0.0452740236651152	-0.627586321672425
811	81.1	-0.0439857221208513	-0.627586321672425
812	81.2	-0.0465623252093792	-0.626298020128161
813	81.3	-0.0465623252093792	-0.626298020128161
814	81.4	-0.0414091190323234	-0.627586321672425
815	81.5	-0.0388325159437954	-0.626298020128161
816	81.6	-0.0323910082224756	-0.625009718583897
817	81.7	-0.0311027066782117	-0.625009718583897
818	81.8	-0.0336793097667396	-0.623721417039633
819	81.9	-0.0349676113110036	-0.622433115495369
820	82	-0.0362559128552675	-0.621144813951105
821	82.1	-0.0349676113110036	-0.621144813951105
822	82.2	-0.0349676113110036	-0.621144813951105
823	82.3	-0.0336793097667396	-0.619856512406841
824	82.4	-0.0323910082224756	-0.619856512406841
825	82.5	-0.0311027066782117	-0.618568210862577
826	82.6	-0.0298144051339477	-0.619856512406841
827	82.7	-0.0311027066782117	-0.618568210862577
828	82.8	-0.0298144051339477	-0.618568210862577
829	82.9	-0.0298144051339477	-0.618568210862577
830	83	-0.0298144051339477	-0.617279909318313
831	83.1	-0.0311027066782117	-0.617279909318313
832	83.2	-0.0311027066782117	-0.617279909318313
833	83.3	-0.0323910082224756	-0.617279909318313
834	83.4	-0.0323910082224756	-0.615991607774049
835	83.5	-0.0349676113110036	-0.615991607774049
836	83.6	-0.0362559128552675	-0.615991607774049
837	83.7	-0.0362559128552675	-0.615991607774049
838	83.8	-0.0349676113110036	-0.615991607774049
839	83.9	-0.0349676113110036	-0.615991607774049
840	84	-0.0336793097667396	-0.615991607774049
841	84.1	-0.0362559128552675	-0.615991607774049
842	84.2	-0.0349676113110036	-0.615991607774049
843	84.3	-0.0349676113110036	-0.615991607774049
844	84.4	-0.0349676113110036	-0.615991607774049
845	84.5	-0.0349676113110036	-0.615991607774049
846	84.6	-0.0349676113110036	-0.615991607774049
847	84.7	-0.0349676113110036	-0.614703306229785
848	84.8	-0.0336793097667396	-0.614703306229785
849	84.9	-0.0336793097667396	-0.614703306229785
850	85	-0.0323910082224756	-0.614703306229785
851	85.1	-0.0323910082224756	-0.613415004685521
852	85.2	-0.0323910082224756	-0.613415004685521
853	85.3	-0.0323910082224756	-0.613415004685521
854	85.4	-0.0336793097667396	-0.613415004685521
855	85.5	-0.0323910082224756	-0.613415004685521
856	85.6	-0.0336793097667396	-0.612126703141257
857	85.7	-0.0349676113110036	-0.612126703141257
858	85.8	-0.0349676113110036	-0.612126703141257
859	85.9	-0.0349676113110036	-0.610838401596993
860	86	-0.0349676113110036	-0.610838401596993
861	86.1	-0.0336793097667396	-0.610838401596993
862	86.2	-0.0362559128552675	-0.610838401596993
863	86.3	-0.0375442143995315	-0.609550100052729
864	86.4	-0.0375442143995315	-0.609550100052729
865	86.5	-0.0362559128552675	-0.610838401596993
866	86.6	-0.0362559128552675	-0.609550100052729
867	86.7	-0.0349676113110036	-0.609550100052729
868	86.8	-0.0349676113110036	-0.609550100052729
869	86.9	-0.0336793097667396	-0.609550100052729
870	87	-0.0336793097667396	-0.609550100052729
871	87.1	-0.0362559128552675	-0.609550100052729
872	87.2	-0.0349676113110036	-0.608261798508465
873	87.3	-0.0349676113110036	-0.608261798508465
874	87.4	-0.0336793097667396	-0.608261798508465
875	87.5	-0.0362559128552675	-0.608261798508465
876	87.6	-0.0349676113110036	-0.608261798508465
877	87.7	-0.0362559128552675	-0.609550100052729
878	87.8	-0.0349676113110036	-0.609550100052729
879	87.9	-0.0349676113110036	-0.608261798508465
880	88	-0.0336793097667396	-0.609550100052729
881	88.1	-0.0336793097667396	-0.609550100052729
882	88.2	-0.0323910082224756	-0.609550100052729
883	88.3	-0.0336793097667396	-0.608261798508465
884	88.4	-0.0336793097667396	-0.608261798508465
885	88.5	-0.0323910082224756	-0.608261798508465
886	88.6	-0.0323910082224756	-0.609550100052729
887	88.7	-0.0336793097667396	-0.609550100052729
888	88.8	-0.0336793097667396	-0.609550100052729
889	88.9	-0.0323910082224756	-0.609550100052729
890	89	-0.0311027066782117	-0.609550100052729
891	89.1	-0.0311027066782117	-0.609550100052729
892	89.2	-0.0323910082224756	-0.608261798508465
893	89.3	-0.0323910082224756	-0.608261798508465
894	89.4	-0.0323910082224756	-0.606973496964201
895	89.5	-0.0349676113110036	-0.606973496964201
896	89.6	-0.0349676113110036	-0.606973496964201
897	89.7	-0.0349676113110036	-0.605685195419937
898	89.8	-0.0362559128552675	-0.605685195419937
899	89.9	-0.0362559128552675	-0.605685195419937
900	90	-0.0362559128552675	-0.605685195419937
901	90.1	-0.0349676113110036	-0.604396893875673
902	90.2	-0.0336793097667396	-0.604396893875673
903	90.3	-0.0336793097667396	-0.604396893875673
904	90.4	-0.0311027066782117	-0.603108592331409
905	90.5	-0.0311027066782117	-0.603108592331409
906	90.6	-0.0336793097667396	-0.601820290787145
907	90.7	-0.0362559128552675	-0.601820290787145
908	90.8	-0.0375442143995315	-0.601820290787145
909	90.9	-0.0375442143995315	-0.600531989242882
910	91	-0.0388325159437954	-0.599243687698618
911	91.1	-0.0388325159437954	-0.600531989242882
912	91.2	-0.0388325159437954	-0.599243687698618
913	91.3	-0.0388325159437954	-0.599243687698618
914	91.4	-0.0388325159437954	-0.599243687698618
915	91.5	-0.0362559128552675	-0.597955386154354
916	91.6	-0.0349676113110036	-0.597955386154354
917	91.7	-0.0336793097667396	-0.597955386154354
918	91.8	-0.0349676113110036	-0.59666708461009
919	91.9	-0.0349676113110036	-0.597955386154354
920	92	-0.0336793097667396	-0.59666708461009
921	92.1	-0.0336793097667396	-0.59666708461009
922	92.2	-0.0375442143995315	-0.595378783065826
923	92.3	-0.0401208174880594	-0.595378783065826
924	92.4	-0.0426974205765873	-0.594090481521562
925	92.5	-0.0439857221208513	-0.594090481521562
926	92.6	-0.0401208174880594	-0.592802179977298
927	92.7	-0.0336793097667396	-0.591513878433034
928	92.8	-0.0336793097667396	-0.591513878433034
929	92.9	-0.0336793097667396	-0.591513878433034
930	93	-0.0336793097667396	-0.591513878433034
931	93.1	-0.0349676113110036	-0.591513878433034
932	93.2	-0.0349676113110036	-0.59022557688877
933	93.3	-0.0362559128552675	-0.59022557688877
934	93.4	-0.0401208174880594	-0.59022557688877
935	93.5	-0.0414091190323234	-0.588937275344506
936	93.6	-0.0426974205765873	-0.588937275344506
937	93.7	-0.0401208174880594	-0.588937275344506
938	93.8	-0.0388325159437954	-0.587648973800242
939	93.9	-0.0375442143995315	-0.587648973800242
940	94	-0.0375442143995315	-0.587648973800242
941	94.1	-0.0336793097667396	-0.587648973800242
942	94.2	-0.0323910082224756	-0.586360672255978
943	94.3	-0.0323910082224756	-0.586360672255978
944	94.4	-0.0323910082224756	-0.586360672255978
945	94.5	-0.0336793097667396	-0.586360672255978
946	94.6	-0.0349676113110036	-0.586360672255978
947	94.7	-0.0362559128552675	-0.586360672255978
